3790,3812,3765
3813,3790,3766
3790,3739,3766
3739,3790,3765
3812,3790,3833
3790,3813,3833
3835,3854,3869
3854,3855,3869
3855,3854,3836
3815,3793,3836
3815,3835,3792
3768,3815,3792
3793,3815,3768
3854,3815,3836
3815,3854,3835
3080,2992,3037
3036,2992,3080
3680,3650,3709
804,761,676
848,804,676
892,804,848
718,760,675
761,718,676
718,634,676
634,718,675
1160,1113,1067
1114,1160,1067
1160,1207,1113
1208,1160,1114
1207,1160,1255
1160,1208,1255
843,757,800
888,843,800
756,671,714
1023,933,978
933,888,978
933,843,888
843,933,887
1115,1022,1069
1022,1115,1068
436,474,511
473,436,511
474,436,400
436,473,399
397,362,434
471,397,434
397,471,433
435,363,399
398,363,435
363,329,399
363,398,328
327,294,362
397,327,362
262,230,201
294,262,328
262,294,230
400,364,330
329,364,399
364,436,399
436,364,400
508,470,433
471,508,433
508,471,547
508,546,470
586,508,547
546,508,586
674,717,759
716,674,759
717,674,633
674,716,632
674,592,633
592,674,632
671,629,589
549,629,588
589,629,549
797,754,712
755,797,712
2091,2190,2140
2091,2141,2190
2091,2140,2041
2141,2091,2042
2091,1992,2042
1992,2091,2041
1943,1893,1844
1893,1943,1992
1992,1943,2042
2046,2095,1996
1947,2046,1996
2145,2194,2095
2046,2145,2095
2145,2046,2096
1994,2043,1944
2144,2094,2045
1995,2094,2044
2094,1995,2045
1751,1800,1701
1800,1750,1701
1897,1947,1996
1553,1505,1603
1553,1603,1651
1602,1553,1651
1505,1553,1455
2049,2000,2099
2049,2148,2098
2148,2049,2099
2000,2049,1950
1949,1998,1899
1801,1702,1752
1801,1751,1702
2147,2246,2196
2443,2345,2395
2395,2345,2296
2345,2246,2296
2246,2345,2295
2241,2340,2290
2241,2291,2340
2191,2241,2290
2291,2242,2341
2242,2292,2341
1404,1502,1452
1309,1214,1262
1309,1261,1214
1503,1601,1551
1503,1552,1601
1406,1359,1455
1359,1406,1310
2653,2701,2748
2749,2701,2654
2701,2606,2654
2606,2701,2653
2748,2701,2795
2701,2749,2795
2607,2559,2511
2559,2462,2511
2559,2607,2654
2606,2559,2654
2694,2742,2788
2835,2742,2789
2788,2742,2835
2553,2456,2505
2926,2970,2880
2971,2926,2881
2835,2926,2880
2881,2926,2835
3354,3314,3274
2974,2884,2930
2929,2884,2974
2884,2839,2930
2884,2929,2838
2792,2884,2838
2839,2884,2792
3238,3196,3154
3153,3196,3237
3196,3111,3154
3196,3153,3111
3316,3276,3356
3192,3234,3274
3275,3234,3193
3195,3153,3237
3195,3236,3152
3195,3152,3110
3153,3195,3110
3235,3275,3193
3235,3194,3276
3316,3235,3276
3235,3316,3275
3151,3235,3193
3194,3235,3151
3064,3150,3107
3108,3150,3064
3150,3192,3107
3150,3108,3193
3234,3150,3193
3150,3234,3192
3726,3699,3753
3777,3726,3753
3752,3726,3777
3701,3673,3729
3755,3701,3729
3701,3755,3728
3673,3701,3642
3727,3754,3778
3778,3754,3801
3671,3727,3699
3640,3671,3699
3697,3725,3751
3725,3776,3751
3725,3752,3776
3725,3697,3669
3636,3604,3667
3604,3637,3667
3669,3606,3639
3606,3669,3638
3351,3427,3389
3544,3472,3509
3472,3435,3509
3394,3316,3356
3575,3541,3609
3674,3611,3644
3611,3674,3643
3318,3277,3237
3277,3195,3237
3195,3277,3236
3278,3318,3237
3196,3278,3237
3278,3196,3238
3359,3320,3398
3435,3359,3398
3359,3279,3320
2223,2174,2273
2223,2272,2173
2124,2223,2173
2174,2223,2124
2322,2223,2273
2272,2223,2322
2373,2422,2470
2422,2519,2470
2519,2422,2471
2422,2373,2324
2274,2224,2175
2224,2274,2323
2373,2274,2324
2274,2373,2323
2059,2009,1960
2009,2058,1959
1910,2009,1959
2009,1910,1960
2108,2059,2158
2058,2108,2157
2207,2108,2158
2157,2108,2207
2108,2009,2059
2009,2108,2058
1858,1809,1908
1760,1710,1661
1809,1710,1760
2404,2306,2356
2306,2257,2356
2257,2306,2207
2306,2256,2207
2354,2403,2451
2403,2500,2451
2403,2354,2305
2598,2502,2551
2550,2502,2598
2502,2454,2551
2502,2550,2453
2405,2502,2453
2454,2502,2405
2406,2503,2454
2454,2503,2551
2599,2503,2552
2503,2599,2551
2640,2545,2593
2545,2640,2592
2401,2449,2352
2449,2400,2352
2449,2401,2498
2400,2449,2497
2546,2449,2498
2449,2546,2497
2400,2448,2351
2448,2400,2497
2545,2448,2497
2300,2398,2349
2300,2350,2398
2250,2300,2349
2201,2300,2250
2101,2150,2051
2052,2002,1953
1952,2002,2051
2002,2101,2051
2101,2002,2052
1953,2002,1903
2002,1952,1903
1951,2001,2050
2001,1952,2051
2100,2001,2051
2001,2100,2050
2001,1951,1902
1952,2001,1902
1418,1516,1467
1516,1418,1468
1812,1713,1763
1713,1812,1762
2364,2314,2265
2314,2363,2264
2215,2314,2264
2265,2314,2215
2412,2314,2364
2314,2412,2363
2935,2979,2889
2844,2935,2889
2890,2935,2844
2979,2935,3024
2220,2170,2121
2219,2269,2318
2170,2269,2219
2269,2170,2220
2020,2119,2069
2020,2070,2119
1970,2020,2069
2070,2020,1971
1971,2020,1921
2020,1970,1921
2071,2022,2121
2170,2071,2121
1972,2021,1922
2022,1972,1923
1873,1972,1922
1923,1972,1873
1972,2071,2021
2071,1972,2022
2369,2320,2418
2466,2369,2418
2369,2466,2417
2320,2369,2270
1815,1716,1766
1815,1765,1716
1865,1815,1766
1765,1815,1864
1914,1815,1865
1864,1815,1914
1814,1764,1715
1765,1814,1715
1814,1765,1864
1764,1814,1863
1814,1913,1863
1814,1864,1913
1615,1517,1567
1615,1567,1665
1714,1615,1665
1469,1371,1420
1419,1371,1469
1371,1324,1420
1371,1419,1323
1462,1511,1560
1269,1221,1174
1221,1269,1317
1271,1320,1367
1320,1271,1224
1757,1708,1807
1511,1609,1560
1708,1609,1659
1709,1610,1660
1659,1610,1709
1810,1760,1711
1761,1810,1711
2154,2204,2253
2204,2154,2105
2154,2055,2105
2055,2154,2104
2058,2008,1959
1958,2008,2057
2057,2008,2107
2008,2058,2107
2006,1956,1907
1957,2006,1907
2006,1957,2056
2006,2055,1956
2006,2056,2105
2055,2006,2105
1958,2007,1908
2007,1957,1908
2007,1958,2057
1957,2007,2056
2106,2007,2057
2007,2106,2056
2055,2005,1956
2005,1955,1906
1956,2005,1906
2005,2055,2104
2053,2103,2152
2103,2202,2152
2103,2153,2202
2004,2103,2053
1134,1088,1182
1088,1134,1041
995,1088,1041
904,858,814
770,858,813
858,770,814
858,904,948
859,815,905
859,904,814
771,859,814
815,859,771
994,1040,948
904,994,948
1134,1087,1041
1040,1087,1133
1087,1134,1181
1133,1087,1181
1087,994,1041
994,1087,1040
1419,1370,1323
1322,1370,1418
1418,1370,1468
1370,1419,1468
1370,1274,1323
1370,1322,1274
1228,1275,1180
1275,1227,1180
1275,1228,1324
1227,1275,1323
1371,1275,1324
1275,1371,1323
1086,1132,1039
1132,1085,1039
1132,1086,1180
1085,1132,1179
1227,1132,1180
1132,1227,1179
855,811,901
855,900,810
991,945,901
900,945,990
945,855,901
855,945,900
945,991,1037
990,945,1037
1661,1612,1711
1612,1662,1711
1662,1612,1564
1563,1612,1661
1564,1612,1514
1612,1563,1514
1713,1663,1614
1663,1762,1712
1663,1713,1762
1225,1178,1273
1225,1272,1177
1225,1130,1178
1225,1177,1130
1369,1321,1273
1272,1321,1368
1321,1225,1273
1225,1321,1272
1321,1369,1417
1368,1321,1417
1611,1563,1661
1611,1710,1660
1710,1611,1661
440,478,516
478,556,516
478,517,556
478,440,403
405,442,368
442,404,368
442,405,480
404,442,479
518,442,480
442,518,479
857,902,812
857,769,813
769,857,812
902,857,947
811,856,901
902,856,812
856,768,812
768,856,811
856,946,901
856,902,946
683,725,640
725,682,640
725,683,768
725,768,811
682,598,640
598,682,639
558,518,480
558,598,518
558,599,640
598,558,640
559,481,520
559,520,600
641,559,600
599,559,641
1670,1621,1720
1621,1670,1572
1523,1621,1572
1620,1669,1571
1670,1620,1572
1522,1620,1571
1620,1522,1572
1669,1620,1719
1620,1670,1719
1524,1574,1622
1574,1524,1476
1524,1426,1476
1377,1425,1329
1425,1376,1329
1423,1374,1327
1375,1423,1327
1280,1185,1233
1280,1232,1185
1329,1280,1233
1232,1280,1328
1376,1280,1329
1280,1376,1328
1184,1279,1231
1232,1279,1184
1279,1232,1328
1279,1327,1231
1279,1375,1327
1375,1279,1328
1190,1142,1096
1095,1142,1189
1189,1142,1237
1142,1190,1237
1142,1049,1096
1142,1095,1049
1093,1047,1140
1047,1094,1140
1047,1093,1000
1094,1047,1001
1047,1000,955
1001,1047,955
1048,1095,1141
1094,1048,1141
1048,1094,1001
1095,1048,1002
1048,956,1002
1048,1001,956
3499,3462,3425
3462,3387,3425
3387,3462,3424
3462,3499,3534
3569,3635,3602
3569,3602,3534
3499,3569,3534
3141,3098,3055
3099,3141,3055
3098,3141,3183
3141,3099,3184
3141,3184,3225
3141,3225,3183
3056,3013,3100
3056,3099,3012
2968,3056,3012
3013,3056,2968
3227,3186,3268
3143,3101,3186
3143,3185,3100
3057,3143,3100
3101,3143,3057
3227,3143,3186
3143,3227,3185
3099,3142,3184
3185,3142,3100
3142,3056,3100
3056,3142,3099
3142,3226,3184
3226,3142,3185
2599,2647,2694
2647,2742,2694
2647,2599,2552
2598,2646,2693
2646,2599,2694
2646,2741,2693
2646,2694,2741
2646,2598,2551
2599,2646,2551
2785,2831,2738
2832,2785,2739
2691,2785,2738
2785,2691,2739
2831,2877,2922
2877,2832,2923
2877,2967,2922
2967,2877,2923
2785,2877,2831
2877,2785,2832
3463,3499,3425
3463,3426,3500
3388,3463,3425
3426,3463,3388
3271,3311,3230
3311,3271,3351
3350,3311,3389
3311,3351,3389
3103,3059,3016
3059,2971,3016
3059,3103,3145
3188,3229,3145
3229,3187,3145
3313,3273,3353
3272,3313,3352
3273,3232,3191
3232,3272,3190
3232,3148,3191
3148,3232,3190
3313,3232,3273
3232,3313,3272
2689,2642,2737
2641,2689,2736
2783,2689,2737
2736,2689,2783
2594,2547,2642
2594,2641,2546
2689,2594,2642
2594,2689,2641
2547,2594,2498
2594,2546,2498
3171,3214,3255
3256,3214,3172
3214,3296,3255
3214,3256,3296
3130,3215,3172
3130,3043,3087
3088,3132,3174
3131,3088,3174
2820,2912,2866
2820,2867,2912
2773,2820,2866
2867,2820,2774
2820,2773,2726
2774,2820,2726
3295,3213,3255
2997,3085,3041
2953,2997,2907
3085,3129,3171
3214,3129,3172
3129,3214,3171
3079,3123,3165
3123,3036,3080
3123,3079,3036
3124,3166,3080
3166,3123,3080
3039,2994,2950
2995,3039,2950
3212,3169,3127
3038,2949,2994
2949,3038,2993
3167,3210,3251
3125,3210,3167
2907,2952,2861
2952,2906,2861
2906,2952,2996
2997,2952,2907
2996,2952,3041
2952,2997,3041
2951,2905,2860
2906,2951,2860
2951,2995,2905
2951,2906,2996
2995,2951,3040
2951,2996,3040
3005,2961,3050
3093,3005,3050
3049,3005,3093
2870,2777,2824
2916,2870,2824
2961,2870,2916
2822,2775,2728
2727,2775,2821
2775,2868,2821
2868,2775,2822
2775,2680,2728
2775,2727,2680
2636,2589,2684
2731,2636,2684
2683,2636,2731
2636,2540,2589
3557,3485,3522
3485,3557,3521
3486,3558,3522
3558,3486,3523
3526,3562,3596
3561,3526,3596
3562,3526,3490
3526,3561,3489
3526,3452,3490
3526,3489,3452
3525,3561,3595
3561,3525,3489
3525,3488,3451
3489,3525,3451
3802,3823,3841
3841,3823,3857
3823,3842,3857
3823,3802,3780
3801,3822,3840
3822,3802,3841
3822,3841,3856
3840,3822,3856
3675,3703,3644
3703,3674,3644
3703,3675,3731
3674,3703,3730
3757,3703,3731
3703,3757,3730
3702,3674,3730
3673,3702,3729
3702,3756,3729
3756,3702,3730
3702,3673,3643
3674,3702,3643
3758,3731,3704
3732,3758,3704
3731,3758,3782
3758,3732,3783
3758,3805,3782
3758,3783,3805
3708,3736,3762
3735,3708,3762
3708,3680,3736
3708,3735,3679
3708,3679,3649
3680,3708,3649
3764,3710,3738
3737,3710,3764
3763,3736,3709
3737,3763,3709
3736,3763,3787
3866,3850,3832
3850,3865,3831
3850,3811,3832
3811,3850,3831
3850,3866,3877
3865,3850,3877
3875,3864,3876
3810,3830,3787
3763,3810,3787
3830,3809,3787
3809,3786,3762
3787,3809,3762
3812,3789,3765
3789,3811,3764
3765,3789,3738
3789,3764,3738
3789,3812,3832
3811,3789,3832
373,337,303
338,373,303
337,373,409
373,338,410
373,447,409
373,410,447
527,566,488
566,526,488
566,527,607
526,566,606
648,566,607
566,648,606
943,899,989
1035,943,989
899,943,853
943,898,853
1080,1127,1174
1080,1174,1126
123,178,149
150,178,123
151,124,99
124,151,179
151,209,179
209,151,180
209,240,179
55,100,76
100,55,77
126,153,181
152,126,181
100,126,152
153,126,101
101,126,77
126,100,77
308,242,275
242,211,275
242,210,181
211,242,181
343,308,275
309,343,275
308,343,378
343,309,379
415,343,379
343,415,378
344,276,310
309,276,344
276,244,310
271,339,304
271,305,339
238,271,304
305,271,239
340,306,376
305,340,375
375,340,412
340,376,412
107,159,132
133,159,107
132,159,187
159,133,188
159,217,187
217,159,188
643,728,685
686,728,643
728,770,685
728,686,771
728,771,814
770,728,814
906,950,860
951,906,861
816,906,860
861,906,816
950,906,996
906,951,996
907,951,861
952,907,862
862,907,817
907,861,817
951,907,997
907,952,997
385,421,349
385,349,315
421,384,349
420,384,458
384,421,458
497,459,422
421,459,496
496,459,535
459,497,535
459,385,422
385,459,421
245,278,311
312,278,246
278,214,246
214,278,245
278,346,311
278,312,346
248,280,216
248,216,187
217,248,187
78,56,38
57,78,38
78,101,56
78,57,102
101,78,127
78,102,127
81,41,60
59,41,81
41,24,60
23,41,59
41,10,24
41,23,10
354,320,390
320,354,286
254,320,286
287,320,254
224,288,255
194,224,255
91,140,114
115,140,91
140,115,167
197,168,142
168,196,141
168,116,142
116,168,141
250,218,189
218,250,282
316,250,283
250,316,282
249,217,188
218,249,188
249,218,282
249,282,315
251,190,220
251,220,284
317,251,284
251,317,283
2218,2267,2168
2267,2217,2168
2317,2267,2218
2217,2267,2316
2316,2267,2366
2267,2317,2366
2367,2416,2464
2464,2416,2513
2416,2367,2318
2317,2415,2366
2367,2415,2317
2415,2463,2366
2415,2367,2464
2463,2415,2512
2415,2464,2512
571,532,612
571,611,531
571,531,493
532,571,493
653,571,612
611,571,653
778,822,866
822,779,867
822,912,866
912,822,867
822,778,736
779,822,736
693,609,651
650,609,693
609,650,568
609,569,651
529,609,568
569,609,529
1143,1191,1238
1286,1191,1239
1238,1191,1286
1097,1143,1050
1097,1050,1004
1051,1097,1004
1097,1191,1143
1832,1881,1782
1881,1831,1782
1881,1832,1931
1831,1881,1930
1980,1881,1931
1930,1881,1980
2127,2077,2028
2077,2127,2176
2176,2127,2226
2127,2177,2226
2179,2229,2278
2228,2179,2278
2030,2079,1980
2030,1980,1931
1981,2030,1931
2127,2078,2177
2078,2127,2028
1979,2078,2028
2078,1979,2029
1396,1494,1444
1444,1494,1542
1494,1592,1542
1494,1543,1592
1348,1444,1395
1348,1396,1444
1300,1348,1252
1396,1300,1349
1348,1300,1396
1251,1203,1156
1111,1205,1157
1158,1205,1111
1205,1252,1157
1205,1300,1252
1158,1112,1206
1112,1159,1206
1112,1158,1065
1159,1112,1066
1019,1112,1065
1066,1112,1019
294,261,230
229,261,293
261,327,293
327,261,294
261,200,230
261,229,200
359,325,395
325,359,291
323,393,357
584,506,545
544,506,584
360,396,432
396,470,432
470,396,433
396,360,326
1017,1063,971
1063,1016,971
1590,1540,1492
1540,1589,1491
1540,1442,1492
1442,1540,1491
1540,1590,1638
1589,1540,1638
1247,1343,1294
1294,1343,1390
1343,1439,1390
1343,1391,1439
1249,1296,1201
1296,1248,1201
1345,1296,1249
1248,1296,1344
1392,1296,1345
1344,1296,1392
1295,1247,1200
1248,1295,1200
1295,1248,1344
1295,1343,1247
1391,1295,1344
1343,1295,1391
386,460,422
423,460,386
460,497,422
460,423,498
460,498,536
497,460,536
317,351,283
351,316,283
351,317,387
316,351,386
423,351,387
351,423,386
282,350,315
316,350,282
350,316,386
350,385,315
350,386,422
385,350,422
382,418,346
382,312,347
312,382,346
781,869,824
825,869,781
824,869,914
869,825,915
959,869,915
869,959,914
1839,1789,1740
1790,1839,1740
1789,1839,1888
1839,1790,1889
1839,1938,1888
1938,1839,1889
1544,1594,1642
1594,1545,1643
1594,1692,1642
1692,1594,1643
1594,1544,1496
1545,1594,1496
1260,1213,1308
1260,1307,1212
1165,1260,1212
1213,1260,1165
1211,1163,1117
1163,1211,1258
1258,1211,1306
1211,1259,1306
2433,2482,2530
2482,2433,2385
2434,2482,2385
2626,2674,2721
2673,2626,2721
2626,2673,2578
2626,2578,2530
2672,2720,2767
2720,2673,2768
2720,2814,2767
2720,2768,2814
2720,2672,2625
2673,2720,2625
2576,2528,2624
2528,2577,2624
2577,2528,2480
2479,2528,2576
2480,2431,2383
2431,2479,2382
2333,2431,2382
2431,2333,2383
2528,2431,2480
2431,2528,2479
2476,2427,2379
2428,2476,2379
2427,2476,2524
2476,2428,2525
2476,2573,2524
2573,2476,2525
2575,2527,2623
2575,2478,2527
2718,2670,2623
2622,2670,2717
2670,2765,2717
2670,2718,2765
2670,2575,2623
2575,2670,2622
2565,2613,2660
2613,2708,2660
2614,2662,2709
2662,2614,2567
2614,2518,2567
2614,2566,2518
2468,2517,2565
2566,2517,2469
2517,2420,2469
2517,2468,2420
2517,2613,2565
2613,2517,2566
2859,2813,2905
2904,2859,2950
2859,2905,2950
2813,2859,2766
2846,2937,2891
2846,2892,2937
2799,2846,2891
2892,2846,2800
2800,2846,2753
2846,2799,2753
2573,2621,2668
2621,2574,2669
2621,2669,2716
2668,2621,2716
2621,2573,2525
2574,2621,2525
3399,3361,3437
3399,3474,3436
3474,3399,3437
3361,3321,3281
3321,3240,3281
3240,3321,3280
3399,3321,3361
3362,3400,3322
3400,3361,3322
3400,3362,3438
3361,3400,3437
3475,3400,3438
3400,3475,3437
3116,3158,3072
3159,3116,3073
3029,3116,3072
3116,3029,3073
3158,3201,3242
3201,3159,3243
3201,3283,3242
3283,3201,3243
3116,3201,3158
3201,3116,3159
3551,3515,3479
3515,3441,3479
3515,3478,3441
3619,3551,3586
3652,3619,3586
3621,3654,3684
3685,3654,3622
3654,3588,3622
3588,3654,3621
3654,3713,3684
3654,3685,3713
3516,3552,3586
3587,3552,3517
3552,3480,3517
3552,3516,3480
3852,3867,3833
3867,3851,3833
3878,3867,3879
3867,3852,3879
3851,3867,3878
3624,3556,3591
3590,3556,3624
3556,3521,3591
3556,3590,3520
3519,3482,3445
3483,3519,3445
3482,3519,3554
3519,3589,3554
3369,3330,3408
3330,3369,3289
3249,3330,3289
3329,3407,3368
3369,3407,3329
3407,3444,3368
3407,3369,3445
3407,3482,3444
3482,3407,3445
3332,3291,3251
3559,3594,3627
3594,3628,3660
3627,3594,3660
3688,3625,3658
3688,3657,3625
3688,3658,3717
3657,3688,3716
3744,3688,3717
3688,3744,3716
2948,2993,3037
2992,2948,3037
2993,2948,2903
2948,2992,2902
2948,2857,2903
2948,2902,2857
2992,2947,2902
2901,2947,2991
2947,2901,2856
2902,2947,2856
2947,3036,2991
2947,2992,3036
3617,3680,3649
3617,3650,3680
3583,3617,3649
3650,3617,3584
3617,3583,3549
3584,3617,3549
847,804,892
847,937,891
937,847,892
804,847,761
756,713,671
713,629,671
842,932,886
932,842,887
361,326,293
327,361,293
361,327,397
361,396,326
361,397,433
396,361,433
263,296,329
364,296,330
296,364,329
231,262,201
262,295,328
295,263,329
295,363,328
363,295,329
295,231,263
231,295,262
588,670,628
629,670,588
670,712,628
713,670,629
670,755,712
670,713,755
841,797,755
1894,1845,1944
1894,1943,1844
1795,1894,1844
1845,1894,1795
2245,2195,2146
2195,2096,2146
2195,2145,2096
2195,2245,2294
2092,2141,2042
2141,2092,2191
1943,1993,2042
2043,1993,1944
1993,1894,1944
1894,1993,1943
2092,1993,2043
1993,2092,2042
1994,1945,2044
1945,1995,2044
1945,1994,1895
1995,1945,1896
1846,1945,1895
1896,1945,1846
1849,1800,1899
1800,1849,1750
1847,1896,1797
1897,1847,1798
1847,1797,1748
1798,1847,1748
1946,1995,1896
1946,1897,1996
1847,1946,1896
1946,1847,1897
2045,1946,1996
1995,1946,2045
2049,1999,1950
1999,2049,2098
1998,1948,1899
1948,1849,1899
1849,1948,1898
2096,2047,2146
2047,1948,1998
1999,1900,1950
1900,1999,1949
2148,2197,2098
2197,2147,2098
2197,2148,2247
2147,2197,2246
2197,2247,2296
2246,2197,2296
2394,2344,2295
2345,2394,2295
2344,2394,2442
2394,2345,2443
2442,2394,2491
2394,2443,2491
2241,2192,2291
2192,2242,2291
2193,2094,2144
2193,2144,2243
2292,2193,2243
2242,2193,2292
1307,1356,1403
1404,1356,1308
1356,1260,1308
1260,1356,1307
1403,1356,1452
1356,1404,1452
1310,1358,1262
1358,1309,1262
1309,1358,1405
1406,1358,1310
1357,1404,1308
1357,1309,1405
1261,1357,1308
1309,1357,1261
1404,1453,1502
1503,1453,1405
1453,1357,1405
1357,1453,1404
1502,1453,1551
1453,1503,1551
1454,1503,1405
1358,1454,1405
1454,1358,1406
1503,1454,1552
2510,2606,2558
2510,2559,2606
2510,2558,2461
2559,2510,2462
2413,2510,2461
2462,2510,2413
2553,2504,2456
2456,2504,2407
2554,2601,2505
2601,2553,2505
2601,2554,2649
2553,2601,2648
2696,2601,2649
2648,2601,2696
3393,3431,3468
3315,3354,3274
3234,3315,3274
3315,3234,3275
3315,3393,3354
3575,3608,3540
3608,3671,3640
3670,3640,3699
3726,3670,3699
3779,3755,3802
3754,3779,3801
3779,3822,3801
3822,3779,3802
3755,3779,3728
3779,3754,3728
3701,3672,3642
3642,3672,3609
3672,3701,3728
3605,3572,3638
3572,3606,3638
3606,3572,3538
3314,3392,3353
3354,3392,3314
3426,3464,3500
3464,3426,3389
3427,3464,3389
3357,3318,3396
3357,3277,3318
3432,3394,3356
3395,3432,3356
3432,3395,3470
3578,3612,3644
3611,3578,3644
3578,3544,3612
3578,3611,3543
3610,3577,3643
3577,3611,3643
3611,3577,3543
3542,3577,3610
3576,3542,3610
3541,3576,3609
3576,3642,3609
3576,3610,3642
3395,3433,3470
3471,3433,3396
3433,3357,3396
3357,3433,3395
3507,3542,3470
3507,3471,3543
3433,3507,3470
3507,3433,3471
3577,3507,3543
3507,3577,3542
3471,3508,3543
3508,3472,3544
3578,3508,3544
3508,3578,3543
3359,3319,3279
3279,3319,3238
3319,3278,3238
3397,3359,3435
3472,3397,3435
3397,3319,3359
2471,2374,2423
2422,2374,2471
2374,2325,2423
2374,2422,2324
2374,2275,2325
2275,2374,2324
2225,2275,2324
2274,2225,2324
2275,2225,2176
2225,2274,2175
2225,2175,2126
2176,2225,2126
1808,1759,1858
1759,1809,1858
1759,1808,1709
1759,1710,1809
1759,1709,1660
1710,1759,1660
2452,2404,2501
2403,2452,2500
2452,2501,2549
2500,2452,2549
2355,2306,2404
2355,2403,2305
2452,2355,2404
2355,2452,2403
2256,2355,2305
2306,2355,2256
2688,2641,2736
2640,2688,2735
2688,2736,2782
2735,2688,2782
2641,2688,2593
2688,2640,2593
2687,2640,2735
2639,2687,2734
2734,2687,2781
2687,2735,2781
2687,2639,2592
2640,2687,2592
2350,2399,2447
2448,2399,2351
2399,2301,2351
2399,2350,2301
2496,2544,2447
2496,2448,2545
2399,2496,2447
2496,2399,2448
2544,2496,2592
2496,2545,2592
2350,2251,2301
2300,2251,2350
2301,2251,2202
2251,2300,2201
2202,2251,2152
2251,2201,2152
2151,2052,2102
2151,2101,2052
2201,2151,2102
2151,2201,2250
1516,1565,1467
1565,1516,1614
1663,1565,1614
1517,1566,1468
1566,1516,1468
1516,1566,1614
1615,1566,1517
1664,1714,1763
1713,1664,1763
1664,1713,1614
1664,1615,1714
1566,1664,1614
1664,1566,1615
2980,2890,2936
2980,2935,2890
2980,2936,3025
2935,2980,3024
3068,2980,3025
2980,3068,3024
2169,2120,2219
2120,2170,2219
2120,2169,2070
2120,2071,2170
2120,2070,2021
2071,2120,2021
2369,2319,2270
2319,2220,2270
2319,2269,2220
2319,2369,2417
1510,1462,1560
1608,1510,1560
1510,1608,1559
1412,1363,1316
1510,1412,1462
1563,1513,1465
1611,1513,1563
1465,1415,1367
1415,1464,1366
1513,1415,1465
1415,1513,1464
1559,1657,1607
1608,1657,1559
1657,1706,1607
1657,1608,1707
1706,1657,1756
1657,1707,1756
1127,1222,1174
1269,1222,1318
1222,1269,1174
1271,1176,1224
1176,1129,1224
1176,1128,1082
1129,1176,1082
1318,1270,1366
1222,1270,1318
1758,1659,1709
1758,1708,1659
1808,1758,1709
1708,1758,1807
1807,1758,1857
1758,1808,1857
1707,1658,1757
1658,1708,1757
1608,1658,1707
1658,1609,1708
1658,1608,1560
1609,1658,1560
1609,1561,1659
1561,1610,1659
1561,1609,1511
1463,1561,1511
2008,1909,1959
1909,2008,1958
2153,2203,2252
2203,2154,2253
2203,2302,2252
2302,2203,2253
2203,2153,2104
2154,2203,2104
2153,2054,2104
2103,2054,2153
2054,2005,2104
2054,2103,2004
2054,2004,1955
2005,2054,1955
1183,1135,1089
1088,1135,1182
1135,1183,1230
1182,1135,1230
1042,996,1089
1042,1088,995
1135,1042,1089
1042,1135,1088
1042,950,996
1042,995,950
995,949,905
949,994,904
949,859,905
859,949,904
949,995,1041
994,949,1041
517,441,479
478,441,517
441,404,479
441,478,403
441,403,367
404,441,367
858,903,813
903,857,813
903,858,948
857,903,947
903,948,993
947,903,993
682,767,724
725,767,682
724,767,810
767,725,811
767,855,810
855,767,811
557,639,597
557,598,639
517,557,597
598,557,518
557,517,479
518,557,479
558,519,599
519,559,599
519,558,480
559,519,481
519,480,443
481,519,443
1721,1671,1622
1621,1671,1720
1671,1770,1720
1770,1671,1721
1573,1621,1523
1573,1524,1622
1671,1573,1622
1573,1671,1621
1376,1474,1424
1425,1474,1376
1474,1425,1523
1474,1522,1424
1522,1474,1572
1474,1523,1572
1524,1475,1426
1425,1475,1523
1475,1573,1523
1573,1475,1524
1475,1377,1426
1475,1425,1377
1472,1422,1374
1423,1472,1374
1422,1472,1520
1472,1423,1521
1520,1472,1570
1472,1521,1570
1473,1375,1424
1473,1423,1375
1522,1473,1424
1423,1473,1521
1473,1522,1571
1521,1473,1571
3498,3461,3424
3462,3498,3424
3461,3498,3533
3498,3462,3534
3568,3498,3534
3498,3568,3533
3569,3603,3635
3603,3636,3666
3635,3603,3666
3535,3569,3499
3535,3463,3500
3463,3535,3499
3535,3603,3569
3308,3227,3268
3348,3308,3268
3308,3386,3347
3308,3348,3386
3385,3307,3347
3307,3385,3346
2695,2648,2743
2647,2695,2742
2695,2743,2789
2742,2695,2789
2600,2553,2648
2600,2647,2552
2695,2600,2648
2600,2695,2647
2504,2600,2552
2600,2504,2553
3015,3058,2970
3059,3015,2971
2926,3015,2970
3015,2926,2971
3058,3102,3144
3102,3059,3145
3187,3102,3145
3102,3187,3144
3015,3102,3058
3102,3015,3059
3270,3188,3230
3270,3229,3188
3311,3270,3230
3229,3270,3310
3310,3270,3350
3270,3311,3350
3187,3269,3228
3229,3269,3187
3269,3229,3310
3269,3309,3228
3309,3269,3349
3269,3310,3349
3173,3131,3216
3130,3173,3215
3173,3216,3257
3215,3173,3257
3131,3173,3087
3173,3130,3087
3132,3045,3089
3088,3045,3132
3045,3001,3089
3045,3088,3000
3001,3045,2956
3045,3000,2956
3044,3131,3087
3044,3088,3131
3088,3044,3000
3044,3087,2999
2955,3044,2999
3044,2955,3000
3292,3332,3251
3210,3292,3251
3332,3292,3372
3295,3254,3213
3254,3212,3170
3213,3254,3170
3376,3336,3296
