5190,5288,5239
5288,5190,5240
5093,5041,4989
5041,5092,4988
5041,4935,4989
4935,5041,4988
5041,5093,5143
5092,5041,5143
5290,5241,5192
5242,5290,5192
5241,5290,5338
5290,5242,5339
5290,5386,5338
5386,5290,5339
5291,5193,5243
5291,5242,5193
5242,5291,5339
5340,5291,5243
5291,5340,5387
5339,5291,5387
4991,4938,5044
5095,4991,5044
5043,4991,5095
4991,4885,4938
4992,5096,5044
5096,5146,5044
4939,4992,4886
4939,4833,4887
4833,4939,4886
4993,4939,4887
4993,5046,5097
4941,4994,4888
4994,4941,5047
5098,4994,5047
4994,5098,5046
4612,4556,4668
4556,4612,4498
4555,4667,4611
4555,4612,4667
4497,4555,4611
4612,4555,4498
4558,4614,4500
4615,4558,4501
4444,4558,4500
4558,4444,4501
4614,4558,4670
4558,4615,4670
4781,4726,4836
4725,4781,4835
4889,4781,4836
4781,4889,4835
4781,4725,4669
4726,4781,4669
980,878,929
980,928,878
1032,980,929
928,980,1031
980,1084,1031
1084,980,1032
1027,1079,975
1079,1026,975
922,973,871
822,922,871
922,822,872
1024,1076,972
774,873,823
824,873,774
873,923,823
873,824,924
923,873,975
873,924,975
921,821,871
921,870,821
973,921,871
870,921,972
921,1024,972
1024,921,973
1127,1021,1074
1513,1400,1457
1513,1456,1400
1571,1513,1457
1456,1513,1570
1513,1628,1570
1628,1513,1571
1188,1242,1134
1188,1081,1135
1188,1134,1081
1241,1296,1351
1296,1242,1352
1296,1407,1351
1407,1296,1352
1296,1241,1187
1242,1296,1187
629,584,676
723,629,676
629,723,675
724,772,676
630,724,676
772,724,822
724,773,822
825,875,925
926,875,826
875,776,826
776,875,825
977,1028,925
977,926,1029
875,977,925
977,875,926
1081,977,1029
1028,977,1081
827,729,778
827,777,729
877,827,778
777,827,876
876,827,927
827,877,927
1803,1862,1744
1862,1802,1744
1862,1803,1922
1862,1921,1802
1981,1862,1922
1921,1862,1981
2360,2299,2422
2299,2361,2422
2299,2360,2238
2361,2299,2239
2178,2299,2238
2299,2178,2239
2240,2179,2119
2551,2490,2613
2490,2552,2613
2490,2551,2428
2614,2738,2676
2552,2614,2676
2737,2613,2676
2737,2675,2613
2550,2612,2674
2675,2612,2551
2612,2550,2489
2551,2612,2489
2674,2612,2736
2612,2675,2736
3167,3229,3291
3106,3044,2982
3352,3228,3291
3354,3416,3292
3416,3354,3478
3539,3416,3478
3477,3416,3539
2860,2798,2736
2798,2674,2736
2674,2798,2735
3108,2984,3047
2984,3108,3046
2606,2545,2669
2730,2606,2669
2606,2544,2483
2545,2606,2483
2545,2607,2669
2670,2607,2546
2607,2545,2484
2546,2607,2484
2607,2731,2669
2731,2607,2670
2425,2486,2363
2486,2424,2363
2485,2546,2423
2546,2485,2608
2549,2610,2487
2918,3042,2979
2673,2611,2735
2611,2673,2549
2673,2610,2549
2920,2981,2857
2920,2858,2982
3044,2920,2982
2920,3044,2981
1083,979,1031
1083,1030,979
1083,1031,1137
1030,1083,1136
1190,1083,1137
1136,1083,1190
978,1082,1029
1030,1082,978
1082,1030,1136
1029,1082,1135
1082,1189,1135
1082,1136,1189
1085,1138,1032
1192,1139,1247
1138,1192,1246
1301,1192,1247
1192,1301,1246
1192,1085,1139
1085,1192,1138
2419,2357,2296
2235,2357,2295
2357,2235,2296
2357,2419,2480
2358,2297,2420
2358,2419,2296
2236,2358,2296
2358,2236,2297
2542,2603,2480
2603,2542,2666
2419,2542,2480
2176,2237,2297
2297,2237,2359
2237,2298,2359
2116,2237,2176
1348,1238,1293
1404,1348,1293
1348,1404,1460
1405,1462,1518
1462,1576,1518
1576,1462,1519
1349,1404,1293
1404,1349,1461
1349,1405,1461
1574,1516,1460
1516,1573,1459
1516,1574,1631
1573,1516,1631
1573,1515,1459
1458,1515,1572
1575,1461,1518
1575,1517,1461
1633,1575,1518
1575,1632,1517
1575,1633,1691
1632,1575,1691
1755,1697,1814
1755,1813,1696
1697,1755,1638
1755,1696,1638
1755,1814,1873
1813,1755,1873
2112,2233,2172
2233,2112,2173
1992,1932,1873
1932,1991,1872
1932,1813,1873
1813,1932,1872
1634,1577,1693
1577,1635,1693
1577,1634,1519
1635,1577,1520
1463,1577,1519
1577,1463,1520
1300,1355,1245
1355,1299,1245
1355,1300,1411
1299,1355,1410
1410,1355,1467
1355,1411,1467
2116,2055,1995
2055,2115,1994
1935,2055,1994
2055,1935,1995
2055,2116,2176
2115,2055,2176
1818,1759,1701
1700,1759,1817
1415,1471,1359
1471,1414,1359
1642,1700,1584
1642,1585,1701
1759,1642,1701
1642,1759,1700
1585,1643,1701
1702,1643,1586
1643,1760,1701
1760,1643,1702
1587,1529,1473
1703,1587,1645
1877,1996,1936
1877,1937,1996
1877,1936,1817
1937,1877,1818
1759,1877,1817
1877,1759,1818
1825,1884,1766
1826,1886,1945
2005,1886,1946
1886,2005,1945
1768,1826,1709
1651,1768,1709
1768,1886,1826
1882,1822,1764
1822,1882,1941
2001,1882,1942
1882,2001,1941
2124,2064,2185
2245,2124,2185
2124,2245,2184
1887,2006,1946
2006,2066,1946
2066,2006,2127
1888,1828,1770
1828,1887,1769
1828,1711,1770
1711,1828,1769
1593,1479,1536
1479,1423,1536
1479,1422,1367
1423,1479,1367
2121,2242,2181
2242,2121,2182
2000,2060,1940
2121,2060,2000
2120,2060,2181
2060,2121,2181
1708,1649,1592
1649,1707,1591
1649,1534,1592
1534,1649,1591
1649,1708,1766
1707,1649,1766
1534,1478,1592
1422,1478,1366
1648,1707,1765
1706,1648,1765
1707,1648,1591
1648,1706,1590
1533,1648,1590
1648,1533,1591
1706,1647,1590
1647,1705,1589
1647,1532,1590
1532,1647,1589
1647,1706,1764
1705,1647,1764
1416,1305,1361
1416,1360,1305
1473,1416,1361
1360,1416,1472
1416,1529,1472
1529,1416,1473
1195,1142,1250
1142,1196,1250
1196,1142,1089
1142,1036,1089
1196,1251,1305
1305,1251,1361
2720,2782,2658
2783,2720,2659
2596,2720,2658
2720,2596,2659
2722,2598,2661
2661,2598,2537
2598,2475,2537
2475,2598,2536
1937,1878,1997
1878,1938,1997
1878,1937,1818
1938,1878,1819
1878,1760,1819
1760,1878,1818
69,93,47
93,68,47
2199,2260,2320
2259,2199,2320
2260,2199,2139
2199,2259,2138
2199,2078,2139
2078,2199,2138
2079,2018,1959
2018,2078,1958
2018,1899,1959
2018,1958,1899
2018,2079,2139
2078,2018,2139
1953,2012,1893
1834,1953,1893
2134,2073,2013
2012,2073,2133
2194,2073,2134
2133,2073,2194
2073,1953,2013
1953,2073,2012
1835,1894,1776
1894,1834,1776
1954,1894,1835
1894,1953,1834
1894,1954,2013
1953,1894,2013
1834,1717,1776
1321,1432,1376
1545,1660,1602
1545,1432,1489
1778,1661,1720
1661,1604,1720
1604,1661,1546
1838,1780,1898
1779,1838,1897
1957,1838,1898
1838,1957,1897
1954,1895,2014
1895,1954,1835
1895,1777,1836
1777,1895,1835
1780,1722,1839
1722,1781,1839
1899,1840,1959
1840,1781,1723
1781,1840,1899
895,796,846
795,894,844
844,894,944
944,894,996
894,945,996
848,799,898
1103,1051,1157
1103,1156,1050
1265,1210,1157
1156,1210,1264
1210,1103,1157
1103,1210,1156
1210,1319,1264
1319,1210,1265
1047,944,996
1262,1154,1208
1154,1262,1207
1059,1111,1007
1112,1059,1008
1111,1059,1165
1059,1112,1165
1379,1435,1491
1435,1548,1491
1381,1325,1271
1325,1380,1270
1216,1325,1270
1325,1216,1271
1325,1381,1436
1380,1325,1436
1662,1779,1720
1662,1604,1547
1604,1662,1720
1328,1273,1219
1273,1327,1218
1165,1273,1218
1273,1165,1219
1273,1328,1383
1327,1273,1383
1111,1164,1058
1164,1111,1218
1272,1164,1218
1217,1164,1272
1438,1327,1383
1438,1382,1327
1495,1438,1383
1326,1381,1271
1382,1326,1272
1217,1326,1271
1326,1217,1272
1381,1326,1437
1326,1382,1437
1493,1549,1436
1549,1493,1607
1605,1547,1491
1548,1605,1491
1605,1662,1547
1384,1440,1496
1440,1384,1329
1384,1274,1329
1274,1384,1328
1495,1552,1609
1440,1553,1496
1843,1785,1903
1843,1962,1902
1962,1843,1903
1961,1842,1902
1961,1901,1842
2021,1961,1902
1901,1961,2020
1961,2081,2020
1961,2021,2081
1666,1725,1783
1725,1666,1609
1212,1266,1158
1267,1212,1159
1105,1212,1158
1212,1105,1159
1266,1212,1321
1212,1267,1321
1490,1604,1546
1604,1490,1547
1378,1433,1322
1490,1433,1378
1489,1433,1546
1433,1490,1546
897,999,947
948,999,897
947,999,1050
999,948,1051
999,1103,1050
1103,999,1051
1104,1052,1158
1052,1105,1158
1161,1108,1215
1161,1214,1107
1161,1107,1055
1108,1161,1055
1269,1161,1215
1161,1269,1214
1324,1215,1270
1324,1269,1215
1380,1324,1270
1269,1324,1379
1324,1435,1379
1435,1324,1380
220,158,188
220,187,158
254,220,188
187,220,253
253,220,288
220,254,288
102,56,78
77,56,102
56,37,78
37,56,36
56,77,36
656,702,610
566,656,610
656,566,611
655,749,701
702,749,655
749,797,701
749,702,798
847,749,798
749,847,797
892,942,842
993,942,1045
892,793,843
793,892,842
697,650,605
650,560,605
560,650,604
792,841,743
1038,986,935
1038,1090,986
1090,1038,1144
1253,1145,1199
1145,1253,1198
1094,1148,1201
1147,1094,1201
1095,991,1043
1257,1311,1202
1257,1149,1203
1149,1257,1202
1311,1257,1367
1260,1314,1205
1260,1152,1206
1152,1260,1205
1150,1096,1044
1097,1150,1044
1096,1150,1203
1150,1097,1204
1313,1369,1424
1314,1369,1259
1369,1313,1259
1313,1258,1204
1150,1258,1203
1258,1150,1204
1423,1480,1536
1537,1480,1424
1480,1594,1536
1480,1537,1594
1538,1653,1595
1483,1426,1371
1099,1153,1206
1152,1099,1206
1099,1152,1046
1099,1047,1153
1151,1098,1205
1098,1152,1205
1098,1151,1045
1152,1098,1046
218,252,286
252,219,287
252,323,286
323,252,287
186,252,218
219,252,186
361,322,286
323,361,286
401,361,323
322,361,400
249,216,284
249,284,320
183,215,153
216,183,154
183,249,215
249,183,216
250,321,284
285,321,250
321,359,284
360,321,285
359,321,399
321,360,399
98,125,153
125,99,154
125,183,153
183,125,154
74,125,98
99,125,74
400,441,482
441,525,482
361,441,400
441,361,401
362,324,402
362,401,323
324,362,287
362,323,287
800,704,752
752,704,658
704,612,658
704,657,612
248,319,282
319,357,282
248,214,182
214,181,152
182,214,152
214,248,282
42,88,63
142,172,204
205,172,143
65,44,90
44,65,24
65,43,24
67,45,26
45,11,26
11,45,25
68,92,46
92,67,46
517,433,475
746,652,699
746,698,652
795,746,699
698,746,794
794,746,844
746,795,844
345,270,307
270,345,306
426,346,386
272,237,204
237,272,308
238,205,273
238,272,204
172,238,204
238,172,205
348,273,310
389,429,349
514,471,430
429,471,513
471,389,430
389,471,429
556,470,513
246,281,317
281,356,317
356,281,318
281,246,213
245,212,280
245,179,212
205,173,239
173,206,239
173,205,143
559,603,515
649,603,559
84,59,38
59,82,38
59,83,82
110,59,84
59,110,83
265,230,197
231,265,197
265,231,302
340,265,302
301,379,339
301,340,379
264,301,339
301,265,340
230,301,264
265,301,230
269,306,344
306,269,235
235,269,201
269,234,201
166,232,198
199,232,166
305,269,344
305,268,234
269,305,234
465,507,423
87,62,41
41,62,21
62,40,21
62,87,113
3711,3649,3588
3587,3649,3710
3649,3771,3710
3771,3649,3711
3649,3526,3588
3649,3587,3526
3644,3582,3521
3582,3643,3520
3581,3458,3520
3643,3581,3520
4068,4129,4188
4129,4068,4009
3888,4008,3947
3888,3947,3827
4008,4067,3947
4067,4007,3947
4066,4186,4126
4304,4186,4245
3885,3825,3945
3825,3886,3945
3832,3892,3770
3892,3831,3770
3892,3832,3952
3831,3892,3951
4012,3892,3952
3892,4012,3951
3890,3950,4010
3950,3890,3830
4010,4070,4130
4070,4011,4131
4070,4190,4130
4190,4070,4131
3950,4070,4010
4070,3950,4011
3949,3890,4010
3889,3949,4009
3949,4069,4009
4069,3949,4010
3890,3949,3829
3949,3889,3829
3709,3769,3647
3769,3709,3831
3767,3707,3829
3707,3768,3829
3707,3767,3645
3768,3707,3646
3584,3707,3645
3707,3584,3646
3524,3647,3585
3462,3524,3585
3524,3462,3401
3463,3524,3401
3340,3278,3216
3278,3154,3216
3277,3339,3401
3464,3402,3340
3339,3402,3463
3402,3464,3525
3463,3402,3525
3402,3278,3340
3278,3402,3339
3836,3714,3775
3714,3836,3774
3038,3099,2975
3099,3037,2975
3285,3161,3223
3161,3099,3223
3037,3161,3098
3099,3161,3037
3036,3098,3160
3097,3036,3160
3098,3036,2974
3036,3097,2973
3036,2973,2912
2974,3036,2912
3035,3159,3096
3035,3097,3159
3097,3035,2973
2972,3035,3096
3404,3341,3280
3341,3404,3465
3527,3404,3466
3465,3404,3527
3281,3343,3405
3343,3281,3219
3282,3220,3344
3282,3343,3219
3279,3340,3216
3340,3279,3403
3279,3341,3403
3092,3155,3216
3155,3279,3216
2843,2719,2782
2968,2844,2907
2844,2783,2907
2720,2844,2782
2844,2720,2783
3093,3031,2969
2968,3031,3092
3031,3155,3092
3155,3031,3093
2969,3031,2907
3031,2968,2907
2908,3032,2969
3032,3093,2969
3156,3032,3094
3032,3156,3093
2845,2969,2907
2845,2908,2969
2783,2845,2907
2908,2845,2784
2784,2845,2721
2845,2783,2721
2910,2786,2848
2910,2847,2786
2972,2910,2848
2847,2910,2971
3157,3095,3219
3281,3157,3219
3095,3033,2971
3033,3157,3094
3157,3033,3095
3220,3158,3096
3095,3158,3219
3158,3282,3219
3282,3158,3220
3034,2972,3096
3034,3095,2971
3158,3034,3096
3034,3158,3095
2910,3034,2971
3034,2910,2972
3343,3467,3405
3467,3528,3405
4016,3896,3956
3955,3896,4016
3896,3836,3956
3896,3955,3835
3836,3896,3774
3896,3835,3774
4081,4021,3961
3900,3960,4020
4021,3960,3901
3901,3960,3840
3960,3900,3840
4553,4495,4439
4495,4381,4439
4440,4383,4497
4383,4440,4324
4776,4664,4721
4831,4884,4776
4885,4831,4777
4831,4776,4721
4777,4831,4721
4663,4607,4551
4607,4662,4550
4607,4493,4551
4493,4607,4550
4775,4719,4663
4662,4719,4774
4719,4607,4663
4607,4719,4662
4774,4719,4829
4719,4775,4829
4661,4606,4718
4491,4549,4605
4606,4549,4492
4549,4435,4492
4435,4549,4491
4549,4661,4605
4661,4549,4606
3101,3039,2977
3039,2915,2977
3163,3039,3101
3100,3039,3163
4316,4432,4374
4432,4488,4374
4488,4432,4546
4432,4489,4546
4199,4317,4257
4139,4199,4257
4199,4139,4079
4140,4199,4079
4080,4140,4020
3960,4080,4020
4080,3960,4021
3593,3531,3470
3532,3593,3470
4362,4304,4420
4303,4362,4534
4362,4420,4534
4304,4363,4420
4363,4304,4245
4420,4477,4534
4477,4591,4534
4363,4477,4420
4477,4363,4421
4480,4423,4366
4366,4423,4307
4306,4246,4188
3580,3641,3518
3580,3518,3457
2904,3028,2965
3028,2904,2966
3213,3152,3276
3213,3275,3151
3522,3584,3645
3523,3400,3462
3523,3462,3585
3646,3523,3585
3584,3523,3646
3462,3338,3401
3400,3338,3462
3338,3400,3276
3338,3277,3401
3275,3337,3399
3400,3337,3276
3337,3213,3276
3213,3337,3275
4422,4536,4478
4536,4422,4479
4760,4815,4868
4814,4760,4868
4761,4649,4706
4594,4650,4706
4649,4594,4706
4652,4596,4540
4596,4651,4539
4596,4482,4540
4482,4596,4539
4596,4652,4708
4651,4596,4708
4071,4011,3951
4012,4071,3951
4011,4071,4131
4071,4012,4132
4072,4013,4133
4012,4072,4132
4192,4072,4133
4072,4192,4132
4013,4072,3952
4072,4012,3952
4308,4367,4424
4367,4481,4424
4481,4367,4425
4249,4308,4190
4249,4190,4131
4249,4367,4308
4368,4310,4426
4368,4482,4425
4482,4368,4426
4310,4368,4250
4656,4544,4601
4600,4544,4656
4544,4487,4601
4544,4600,4486
4544,4486,4430
4487,4544,4430
4311,4427,4369
4427,4483,4369
4541,4427,4484
4427,4541,4483
4370,4311,4252
4312,4370,4252
4370,4312,4428
4370,4427,4311
4370,4428,4484
4427,4370,4484
4193,4134,4252
4134,4194,4252
4073,4134,4193
4194,4134,4074
4134,4014,4074
4134,4073,4014
1930,1990,2050
1990,2111,2050
1990,1871,1931
1990,1930,1871
1988,2109,2048
2049,2109,1988
2108,1987,2048
1928,1988,2048
1987,1928,2048
1988,1928,1869
1868,1928,1987
1928,1809,1869
1928,1868,1809
2231,2292,2353
2291,2231,2353
2292,2231,2171
2290,2352,2413
2352,2291,2414
2352,2475,2413
2475,2352,2414
2468,2591,2529
2716,2655,2779
2654,2716,2778
2840,2716,2779
2716,2840,2778
2964,3027,3088
3088,3027,3151
3026,2964,3088
3150,3026,3088
2347,2408,2285
2409,2347,2286
2225,2347,2285
2347,2225,2286
2408,2347,2470
2347,2409,2470
2471,2533,2594
2531,2593,2655
2656,2593,2532
2593,2531,2470
2532,2593,2470
2593,2717,2655
2593,2656,2717
2343,2404,2281
2221,2343,2281
2282,2343,2221
2404,2466,2527
2343,2466,2404
3332,3395,3456
3518,3395,3457
3395,3518,3456
2466,2589,2527
2465,2526,2403
2588,2526,2465
2407,2468,2345
2407,2346,2469
2284,2407,2345
2346,2407,2284
2468,2406,2345
2344,2406,2467
2406,2468,2529
2467,2406,2529
2345,2406,2283
2406,2344,2283
2351,2290,2413
2289,2351,2412
2474,2351,2413
2351,2474,2412
2288,2228,2350
2411,2288,2350
2166,2226,2105
2227,2166,2106
2167,2227,2106
2228,2167,2107
2167,2046,2107
2167,2106,2046
2288,2167,2228
2167,2288,2227
1984,2045,2105
2045,1985,2106
2045,2166,2105
2166,2045,2106
2045,1984,1925
1985,2045,1925
1630,1689,1747
1688,1630,1747
1630,1573,1689
1630,1688,1572
1515,1630,1572
1630,1515,1573
1924,1805,1865
1924,1864,1805
1984,1924,1865
1864,1924,1983
1983,1924,2044
1924,1984,2044
2041,2162,2101
2041,2102,2162
1980,2041,2101
2102,2041,1981
1921,2041,1980
2041,1921,1981
2163,2042,2103
2102,2042,2163
2042,2102,1981
2042,1982,2103
2042,1981,1922
1982,2042,1922
2911,2972,2848
2911,2849,2973
3035,2911,2973
2911,3035,2972
2787,2911,2848
2849,2911,2787
2603,2665,2541
2665,2602,2541
2665,2603,2727
2665,2726,2602
2789,2665,2727
2726,2665,2789
2417,2479,2540
2602,2479,2541
2479,2602,2540
2479,2417,2356
5653,5731,5692
5731,5768,5692
5731,5804,5768
5804,5731,5769
5526,5436,5482
5481,5526,5569
5481,5436,5526
5436,5481,5389
5437,5343,5391
5343,5295,5391
5527,5437,5483
5437,5527,5482
5654,5613,5694
5654,5694,5732
5655,5614,5695
5613,5655,5694
5733,5655,5695
5655,5733,5694
5835,5868,5899
5899,5868,5929
5868,5900,5929
5727,5800,5764
5897,5866,5927
5560,5516,5472
5517,5560,5472
5560,5517,5603
5560,5602,5516
5560,5603,5644
5602,5560,5644
5561,5473,5518
5561,5517,5473
5604,5561,5518
5517,5561,5603
5561,5604,5645
5603,5561,5645
5033,5135,5084
5135,5033,5085
5796,5761,5831
5761,5797,5831
5761,5796,5723
5328,5280,5376
4542,4598,4484
4428,4542,4484
4542,4428,4485
4598,4654,4710
4542,4654,4598
4820,4766,4874
4766,4821,4874
4710,4766,4820
4821,4766,4711
4766,4654,4711
4654,4766,4710
4980,5033,5084
4980,4927,5033
4927,4980,4874
5133,5083,5183
5232,5133,5183
5083,5133,5031
5133,5082,5031
4819,4925,4872
4978,4925,5031
4925,4978,4872
5282,5378,5330
5282,5331,5378
5331,5282,5234
5233,5282,5330
5686,5646,5605
5562,5646,5604
5646,5562,5605
6031,6010,5987
6011,6031,5987
6010,6031,6048
6031,6049,6048
6031,6011,6049
5842,5807,5772
5808,5842,5772
5988,5963,6012
5935,5963,5988
5873,5841,5905
5841,5873,5806
5962,5934,5905
5904,5934,5961
5961,5934,5987
5934,5962,5987
5934,5873,5905
5873,5934,5904
5651,5567,5610
5567,5651,5609
5838,5870,5803
5870,5837,5803
5902,5870,5838
5931,5902,5959
5958,5931,5984
5931,5959,5984
5931,5870,5902
5903,5871,5839
5871,5902,5838
5871,5804,5839
5804,5871,5838
5871,5903,5932
5902,5871,5932
5538,5581,5493
5581,5538,5624
5668,5708,5746
5708,5784,5746
5784,5708,5747
5707,5745,5667
5707,5668,5746
5668,5626,5584
5583,5626,5667
5626,5707,5667
5707,5626,5668
5625,5583,5667
5583,5625,5539
5745,5706,5667
5666,5706,5744
5706,5625,5667
5625,5706,5666
5821,5748,5786
5785,5748,5821
5627,5668,5584
5627,5708,5668
5310,5406,5358
6047,6063,6046
5946,5917,5974
5917,5947,5974
5917,5946,5885
5947,5917,5886
5779,5742,5815
5742,5779,5703
5942,5969,5912
6051,6065,6064
6033,6051,6064
6051,6033,6013
6052,6066,6065
5848,5813,5778
5813,5740,5778
5662,5620,5578
5620,5662,5701
5662,5702,5740
5740,5702,5778
5702,5621,5663
5621,5702,5662
5776,5846,5811
5846,5878,5811
5846,5879,5910
5878,5846,5910
5775,5738,5811
5738,5776,5811
5738,5775,5699
5776,5738,5700
5055,5003,5107
4949,5003,5055
4894,5000,4946
4894,4947,5000
4840,4894,4946
4894,4841,4947
4894,4840,4786
4841,4894,4786
5052,4999,4946
4945,4999,5051
4999,5103,5051
5103,4999,5052
4999,4893,4946
4999,4945,4893
5536,5491,5446
5492,5536,5446
5664,5580,5623
5492,5580,5536
5489,5534,5577
5620,5534,5578
5534,5620,5577
5397,5489,5443
5397,5443,5349
5301,5397,5349
5397,5301,5350
5533,5489,5577
5533,5619,5576
5619,5533,5577
5489,5533,5443
5054,5106,5156
5157,5106,5055
5055,5106,5002
5106,5054,5002
5205,5255,5303
5255,5205,5156
5105,5054,5156
5105,5155,5053
5105,5053,5001
5054,5105,5001
5205,5105,5156
5105,5205,5155
5304,5206,5256
5255,5206,5304
5206,5157,5256
5206,5255,5156
5106,5206,5156
5206,5106,5157
5401,5353,5305
5388,5480,5434
5388,5434,5340
5292,5340,5243
5341,5292,5244
5194,5292,5243
5244,5292,5194
5292,5388,5340
5388,5292,5341
5775,5737,5699
5698,5737,5774
5659,5618,5699
5659,5698,5617
5737,5659,5699
5659,5737,5698
5618,5659,5575
5659,5617,5575
5773,5808,5735
5697,5773,5735
5736,5773,5697
5966,5992,6015
5991,5966,6015
5966,5939,5992
5939,5966,5909
5438,5484,5528
5484,5572,5528
5484,5392,5439
5484,5438,5392
5485,5440,5530
5573,5485,5530
5486,5440,5394
5440,5486,5530
5530,5486,5574
5486,5531,5574
5770,5805,5732
5770,5733,5806
5694,5770,5732
5733,5770,5694
5531,5487,5575
5487,5532,5575
5532,5487,5442
5487,5395,5442
5618,5660,5699
5660,5619,5700
5660,5738,5699
5738,5660,5700
5660,5618,5576
5619,5660,5576
3269,3207,3145
3144,3207,3268
3207,3083,3145
3083,3207,3144
3268,3207,3331
3207,3269,3331
3699,3638,3761
3821,3699,3761
3699,3821,3760
3516,3392,3455
3391,3329,3267
3267,3329,3205
3329,3266,3205
3446,3508,3569
3508,3447,3570
3508,3631,3569
3631,3508,3570
3508,3446,3384
3447,3508,3384
3262,3324,3200
3324,3261,3200
3386,3324,3262
3261,3324,3385
3448,3324,3386
3324,3448,3385
3574,3512,3451
3512,3573,3450
3512,3388,3451
3388,3512,3450
3512,3574,3635
3573,3512,3635
3876,3936,3814
3876,3814,3754
3876,3937,3996
3936,3876,3996
3573,3634,3511
3634,3572,3511
3634,3573,3696
3572,3634,3695
3757,3634,3696
3695,3634,3757
3633,3572,3695
3572,3633,3510
3633,3571,3510
3876,3815,3937
3815,3876,3754
3693,3631,3570
3631,3693,3754
3693,3815,3754
3815,3693,3755
3756,3633,3695
4060,3940,4000
4120,4060,4000
4060,4120,4180
4119,4060,4180
4118,4179,4238
4179,4119,4239
4179,4297,4238
4297,4179,4239
3818,3758,3880
3818,3879,3757
3758,3818,3696
3818,3757,3696
3940,3818,3880
3879,3818,3940
4058,3997,3938
3998,4058,3938
3997,4058,4117
4058,3998,4118
4058,4178,4117
4178,4058,4118
3999,4060,4119
4060,3999,3940
3879,3999,3939
3999,3879,3940
2464,2402,2341
2464,2525,2402
2525,2464,2587
2587,2464,2649
2464,2341,2649
2892,2955,3016
3017,2893,2956
2955,2893,3017
2956,2893,2832
2453,2515,2576
2577,2515,2454
2515,2392,2454
2392,2515,2453
2639,2577,2516
2578,2639,2516
2639,2578,2702
2639,2701,2577
2514,2453,2576
2452,2514,2575
2637,2514,2576
2514,2637,2575
2397,2458,2335
2397,2335,2275
2397,2459,2520
2458,2397,2520
2641,2765,2703
2579,2641,2703
2953,3015,3077
3015,3139,3077
3139,3015,3078
3015,2953,2891
2767,2829,2705
2829,2767,2891
2953,2829,2891
2708,2645,2584
2583,2645,2707
2645,2522,2584
2645,2583,2522
2217,2157,2278
2217,2277,2156
2096,2217,2156
2157,2217,2096
2400,2338,2278
2277,2338,2399
2338,2217,2278
2217,2338,2277
2338,2461,2399
2338,2400,2461
2519,2580,2457
2581,2519,2458
2396,2519,2457
2458,2519,2396
2644,2583,2707
2644,2707,2768
2583,2644,2521
2644,2582,2521
3190,3066,3128
3005,2943,2881
3067,2943,3005
3254,3193,3317
3316,3254,3378
3440,3316,3378
3316,3440,3377
3254,3316,3192
3311,3373,3435
3373,3312,3436
3497,3373,3436
3373,3497,3435
3373,3311,3249
3312,3373,3249
3192,3129,3068
3129,3191,3067
3129,3005,3068
3129,3067,3005
3626,3688,3749
3688,3627,3750
3749,3688,3810
3688,3750,3810
3688,3626,3565
3627,3688,3565
4471,4528,4585
4527,4471,4585
4471,4527,4413
4584,4696,4640
4527,4584,4470
4864,4754,4810
4754,4864,4809
4642,4697,4585
4754,4697,4642
4697,4754,4809
4749,4637,4693
4693,4637,4581
4637,4523,4581
4523,4637,4580
4750,4694,4806
4750,4805,4693
4750,4638,4694
4638,4750,4693
4860,4750,4806
4805,4750,4860
4966,4914,5020
4914,4967,5020
4914,4966,4860
4967,4914,4861
4914,4860,4806
4861,4914,4806
4917,4864,4970
4863,4917,4969
4917,4970,5023
4969,4917,5023
4864,4917,4809
4917,4863,4809
4696,4752,4640
4752,4695,4640
4115,3995,4056
3995,3936,4056
3995,3935,3875
3936,3995,3875
4356,4297,4415
4356,4415,4472
4297,4356,4238
4356,4296,4238
4413,4354,4295
4294,4354,4412
4354,4413,4470
4412,4354,4470
4354,4236,4295
4354,4294,4236
4582,4524,4468
4525,4582,4468
4582,4638,4524
4639,4582,4525
4638,4582,4694
4582,4639,4694
4469,4525,4411
4469,4411,4353
4412,4469,4353
4525,4469,4583
4411,4293,4353
4352,4293,4411
4293,4235,4353
4293,4352,4234
4235,4293,4175
4293,4234,4175
4113,4174,4233
4173,4113,4233
4174,4113,4054
4113,4173,4053
4111,4051,3991
4051,4111,4171
3931,3871,3991
3931,3990,3870
3931,3809,3871
3809,3931,3870
4051,3931,3991
3931,4051,3990
3990,3930,3870
3870,3930,3808
3930,3990,4050
3748,3870,3808
3748,3809,3870
3809,3748,3687
3687,3748,3625
4054,3993,3934
3933,3993,4053
3993,4113,4053
4113,3993,4054
3934,3993,3873
3993,3933,3873
3259,3322,3383
3321,3259,3383
3322,3259,3198
3259,3135,3198
3320,3382,3444
3382,3321,3445
3444,3382,3506
3382,3445,3506
3382,3320,3258
3321,3382,3258
3261,3323,3199
3323,3260,3199
3323,3261,3385
3260,3323,3384
3323,3447,3384
3447,3323,3385
4419,4476,4360
4301,4419,4360
4419,4301,4361
4419,4361,4533
4476,4419,4533
3942,3882,4002
3882,3943,4002
3882,3942,3820
3943,3882,3821
3882,3820,3760
3821,3882,3760
5971,5997,6020
6021,5998,6042
5997,6021,6041
6059,6021,6042
6021,6059,6041
6021,5972,5998
5972,6021,5997
5967,5940,5993
5939,5967,5992
5940,5967,5910
