1288,1330,1246
1288,1247,1331
1288,1372,1330
1372,1288,1331
1204,1288,1246
1247,1288,1204
1248,1206,1290
1165,1206,1123
1247,1205,1289
1205,1248,1289
1205,1247,1163
1122,1205,1163
1249,1333,1290
1206,1249,1290
1249,1165,1207
1249,1206,1165
1333,1291,1375
1249,1291,1333
1291,1249,1207
639,564,602
870,831,911
831,871,911
871,831,792
792,831,752
912,832,872
871,832,912
832,793,872
832,871,792
832,753,793
753,832,792
994,954,1036
954,995,1036
790,830,869
830,790,751
790,750,712
751,790,712
711,673,750
711,750,789
749,711,789
711,634,673
1167,1251,1208
1209,1251,1167
1208,1251,1292
1251,1209,1293
1335,1251,1293
1251,1335,1292
1460,1419,1503
1419,1461,1503
1419,1460,1376
1461,1419,1377
1335,1419,1376
1377,1419,1335
2338,2303,2373
2338,2406,2372
2406,2338,2373
2303,2338,2266
2183,2219,2145
2183,2146,2220
2107,2183,2145
2183,2107,2146
2221,2147,2185
2184,2147,2221
2257,2183,2220
2183,2257,2219
2363,2329,2397
2363,2430,2396
2430,2363,2397
2466,2399,2433
2399,2466,2432
2330,2258,2295
1872,1952,1912
1872,1913,1952
1830,1872,1912
1913,1872,1831
1872,1790,1831
1790,1872,1830
1873,1913,1831
1913,1873,1953
2031,1992,2070
2033,1994,2072
1994,2033,1953
1706,1748,1789
1790,1748,1707
1748,1665,1707
1748,1706,1665
1748,1830,1789
1748,1790,1830
1750,1667,1709
1750,1792,1832
1792,1750,1709
1793,1751,1710
1751,1792,1709
1668,1751,1709
1751,1668,1710
1751,1793,1833
1792,1751,1833
2161,2122,2083
2082,2122,2160
2122,2198,2160
2122,2161,2198
2122,2044,2083
2044,2122,2082
1924,1884,1964
1760,1842,1801
1924,1842,1884
1885,1843,1803
1803,1843,1761
1843,1885,1925
1884,1843,1925
2042,2081,2120
2121,2081,2043
2081,2003,2043
2003,2081,2042
2081,2159,2120
2081,2121,2159
2119,2080,2158
2119,2157,2079
2041,2119,2079
2119,2041,2080
2195,2158,2232
2157,2195,2231
2269,2195,2232
2195,2269,2231
2195,2119,2158
2119,2195,2157
2340,2374,2304
1672,1755,1713
1714,1755,1672
1755,1796,1713
1755,1837,1796
1546,1588,1504
1588,1545,1504
1588,1546,1630
1545,1588,1629
1672,1588,1630
1629,1588,1672
1586,1628,1670
1671,1628,1587
1628,1586,1544
1587,1628,1544
1712,1753,1670
1712,1671,1754
1628,1712,1670
1712,1628,1671
1712,1795,1753
1795,1712,1754
1957,1877,1918
1957,1917,1877
1998,1957,1918
1917,1957,1997
2037,1957,1998
1957,2037,1997
1995,1954,1915
1955,1995,1915
1995,1955,2035
2073,1995,2035
2036,1956,1997
1956,1917,1997
1876,1956,1916
1917,1956,1876
1414,1455,1371
1414,1372,1456
1414,1456,1498
1455,1414,1498
1330,1414,1371
1372,1414,1330
1373,1416,1457
1416,1332,1374
1416,1373,1332
1416,1500,1457
1585,1501,1543
1667,1625,1709
1625,1668,1709
1668,1625,1584
1583,1625,1667
1626,1669,1710
1668,1626,1710
1626,1668,1584
1626,1585,1669
2143,2104,2065
2524,2584,2554
2214,2252,2288
2252,2324,2288
2252,2178,2215
2252,2214,2178
2251,2287,2213
2251,2214,2288
2251,2323,2287
2323,2251,2288
2177,2251,2213
2214,2251,2177
2139,2101,2177
2139,2177,2213
2022,2061,2100
2101,2061,2023
2061,2022,1983
2023,2061,1983
2061,2139,2100
2139,2061,2101
2062,2101,2023
2062,2024,2102
2062,2023,1984
2024,2062,1984
2140,2062,2102
2101,2062,2140
1740,1782,1822
1782,1741,1823
1782,1864,1822
1864,1782,1823
1946,1866,1907
1946,1906,1866
1987,1946,1907
1946,1986,1906
1866,1825,1907
1785,1743,1702
1660,1743,1701
1743,1660,1702
1825,1743,1785
2065,2026,1987
1986,2026,2064
2026,2104,2064
2104,2026,2065
2026,1946,1987
1946,2026,1986
2250,2176,2213
2176,2139,2213
2176,2138,2100
2139,2176,2100
2211,2175,2249
2175,2211,2137
2099,2175,2137
2138,2175,2099
1858,1816,1776
1817,1858,1776
1816,1858,1898
1858,1817,1899
1938,1858,1899
1898,1858,1938
1861,1819,1779
1778,1819,1860
1860,1819,1901
1819,1861,1901
1779,1819,1737
1819,1778,1737
2608,2635,2660
2635,2609,2661
2635,2684,2660
2684,2635,2661
2581,2635,2608
2635,2581,2609
2726,2746,2745
2705,2726,2745
2726,2706,2746
2658,2681,2632
2704,2658,2682
2681,2658,2704
2706,2683,2660
2659,2683,2705
2683,2726,2705
2726,2683,2706
2683,2659,2634
2683,2634,2660
2607,2580,2634
2580,2607,2550
2659,2607,2634
2520,2580,2550
2489,2520,2456
1613,1571,1529
1571,1487,1529
1571,1528,1487
1571,1613,1655
1613,1697,1655
1697,1738,1655
1738,1697,1780
2393,2460,2426
2524,2460,2493
2392,2426,2459
2425,2392,2459
2255,2327,2291
2327,2361,2291
2326,2290,2254
2290,2216,2254
2360,2393,2325
2360,2326,2394
2290,2360,2325
2360,2290,2326
2216,2180,2254
2180,2104,2143
2066,2105,2027
2106,2066,2028
1988,2066,2027
2066,1988,2028
2105,2066,2144
2066,2106,2144
1657,1699,1740
1741,1699,1658
1699,1782,1740
1782,1699,1741
1699,1615,1658
1699,1657,1615
1745,1662,1704
1703,1662,1745
1662,1703,1619
1662,1620,1704
1662,1619,1578
1620,1662,1578
1744,1785,1702
1744,1703,1786
1618,1661,1702
1703,1661,1619
1661,1744,1702
1744,1661,1703
1661,1618,1577
1619,1661,1577
1828,1746,1788
1828,1787,1746
1787,1828,1869
1830,1871,1789
1871,1830,1912
1992,1951,1912
1951,1871,1912
1871,1951,1911
2031,1951,1992
1947,1908,1988
1738,1696,1655
1654,1696,1737
1696,1779,1737
1696,1738,1779
1277,1236,1320
1277,1319,1235
1361,1277,1320
1319,1277,1361
1321,1237,1279
1278,1237,1321
1237,1195,1279
1448,1364,1407
1448,1406,1364
1491,1448,1407
1448,1491,1532
947,987,906
987,946,906
987,947,1029
946,987,1028
987,1029,1070
1028,987,1070
1027,1069,1110
1069,1027,986
945,1027,985
1027,945,986
904,863,824
863,904,944
944,904,985
904,945,985
1026,944,985
1026,984,944
1151,1193,1235
1193,1152,1236
1193,1277,1235
1277,1193,1236
1193,1151,1110
1152,1193,1110
1150,1192,1234
909,950,990
950,909,869
2277,2347,2312
2277,2313,2347
2240,2277,2312
2313,2277,2241
2241,2277,2203
2277,2240,2203
1313,1354,1270
1354,1312,1270
1354,1313,1397
1312,1354,1396
1438,1354,1397
1354,1438,1396
1567,1524,1483
1524,1440,1483
1566,1608,1650
1608,1567,1651
1608,1692,1650
1692,1608,1651
1524,1608,1566
1608,1524,1567
1567,1609,1651
1609,1568,1652
1693,1609,1652
1609,1693,1651
1568,1609,1525
1609,1567,1525
1484,1400,1442
1441,1400,1484
1400,1358,1442
1400,1441,1357
1358,1400,1316
1400,1357,1316
1482,1439,1398
1440,1482,1398
1439,1482,1523
1524,1482,1440
1523,1482,1566
1482,1524,1566
1441,1399,1357
1399,1440,1356
1399,1356,1315
1357,1399,1315
1399,1441,1483
1440,1399,1483
2052,2014,2092
2014,2053,2092
2058,2097,2019
2058,1980,2020
1980,2058,2019
2096,2057,2135
2057,2097,2135
2018,2057,2096
2097,2057,2019
2057,1979,2019
1979,2057,2018
2208,2282,2245
2208,2246,2282
2171,2208,2245
2246,2208,2172
2134,2208,2171
2172,2208,2134
2209,2247,2283
2246,2209,2283
2209,2246,2172
2247,2209,2173
2173,2209,2135
2209,2172,2135
1939,1980,2019
1979,1939,2019
1980,1939,1900
1939,1979,1899
1859,1939,1899
1939,1859,1900
786,825,746
825,785,746
865,825,786
825,865,905
705,628,667
628,705,666
744,784,823
783,744,823
784,744,706
705,744,783
706,744,667
744,705,667
630,593,669
592,630,668
630,707,668
707,630,669
630,555,593
555,630,592
1017,1100,1058
1059,1100,1017
1100,1059,1142
1100,1141,1058
1141,1100,1183
1100,1142,1183
1101,1060,1143
1059,1101,1142
1184,1101,1143
1101,1184,1142
1018,977,1060
1018,1059,976
1101,1018,1060
1018,1101,1059
1018,936,977
1018,976,936
1024,983,1066
982,1024,1065
1107,1024,1066
1024,1107,1065
942,902,983
942,982,901
1024,942,983
942,1024,982
861,942,901
902,942,861
1148,1189,1106
1189,1148,1232
1189,1273,1231
1189,1232,1273
1106,1147,1064
1189,1147,1106
1188,1147,1231
1147,1189,1231
1063,1146,1104
1146,1187,1104
1146,1230,1187
1146,1188,1230
741,780,702
781,741,703
664,741,702
741,664,703
780,820,859
820,781,860
900,820,860
820,900,859
741,820,780
820,741,781
624,701,662
624,663,701
586,624,662
624,586,549
1350,1392,1308
1350,1309,1393
1350,1434,1392
1350,1393,1434
1266,1350,1308
1309,1350,1266
1309,1351,1393
1351,1310,1394
1435,1351,1394
1393,1351,1435
1351,1267,1310
1351,1309,1267
2517,2548,2577
2578,2548,2518
2548,2486,2518
2486,2548,2517
2547,2485,2517
2485,2547,2516
2420,2353,2387
2353,2420,2386
2455,2421,2388
2421,2455,2487
2455,2519,2487
2355,2285,2321
2355,2320,2285
2320,2355,2388
2389,2355,2321
2319,2354,2387
2354,2320,2388
2421,2354,2388
2354,2421,2387
2354,2319,2284
2320,2354,2284
2097,2136,2173
2173,2136,2210
2136,2174,2210
2058,2136,2097
2390,2424,2457
2423,2390,2457
2490,2521,2457
2522,2490,2458
2424,2490,2457
2458,2490,2424
2610,2636,2582
2553,2610,2582
2636,2610,2662
2610,2637,2662
2587,2527,2558
2527,2587,2557
2584,2612,2638
2612,2585,2639
2612,2664,2638
2612,2639,2664
2749,2766,2779
2765,2749,2779
2766,2749,2730
2749,2765,2729
2749,2709,2730
2749,2729,2709
2748,2778,2764
2748,2765,2778
2765,2748,2729
2728,2748,2764
2748,2728,2708
2729,2748,2708
2689,2732,2711
2605,2578,2632
2605,2631,2577
2548,2605,2577
2605,2548,2578
2681,2657,2632
2631,2657,2680
2657,2605,2632
2605,2657,2631
2657,2681,2703
2680,2657,2703
2650,2676,2699
2675,2650,2699
2696,2719,2739
2719,2697,2740
2759,2719,2740
2719,2759,2739
2777,2760,2741
2720,2760,2740
2760,2720,2741
2788,2789,2798
2789,2788,2775
2774,2788,2798
2788,2774,2758
2775,2788,2758
2534,2594,2564
2594,2534,2565
2674,2649,2698
2648,2674,2697
2720,2674,2698
2697,2674,2720
2673,2648,2697
2647,2673,2696
2673,2719,2696
2719,2673,2697
2593,2620,2563
2620,2592,2563
2620,2593,2647
2592,2620,2646
2620,2647,2672
2646,2620,2672
2619,2591,2562
2591,2531,2562
2618,2591,2645
2591,2619,2645
2530,2560,2498
2560,2529,2498
2560,2530,2590
2529,2560,2589
2497,2528,2464
2431,2497,2464
2528,2497,2559
2497,2529,2559
2616,2588,2559
2528,2588,2558
2588,2528,2559
2754,2734,2714
2734,2691,2714
2784,2770,2754
2753,2770,2783
2770,2784,2794
2783,2770,2794
2734,2770,2753
2770,2734,2754
2531,2467,2500
2467,2434,2500
2400,2467,2433
2434,2467,2400
2398,2431,2364
2330,2398,2364
2560,2617,2589
2617,2560,2590
2301,2265,2337
2265,2301,2227
2191,2265,2227
2435,2401,2368
2402,2435,2368
2401,2435,2468
2435,2402,2469
2435,2501,2468
2501,2435,2469
2111,2149,2071
2150,2111,2072
2033,2111,2071
2111,2033,2072
2149,2187,2223
2187,2150,2224
2187,2261,2223
2261,2187,2224
2111,2187,2149
2187,2111,2150
2150,2188,2224
2188,2151,2225
2262,2188,2225
2188,2262,2224
2151,2188,2112
2188,2150,2112
440,405,372
406,440,372
405,440,475
440,406,476
475,440,511
440,476,511
660,621,584
621,660,698
698,660,737
477,512,441
512,477,549
548,585,511
548,512,586
585,548,623
548,586,623
476,548,511
512,548,476
551,589,626
588,551,626
589,551,515
551,588,514
551,479,515
479,551,514
588,550,514
550,478,514
550,588,625
444,480,515
479,444,515
444,479,409
444,410,480
444,409,376
410,444,376
407,373,340
374,407,340
373,407,441
407,374,442
407,477,441
477,407,442
479,443,409
443,478,408
409,443,375
443,408,375
443,479,514
478,443,514
343,311,377
310,343,376
343,410,376
410,343,377
311,343,279
343,310,279
600,637,562
637,599,562
637,600,676
637,675,599
714,637,676
675,637,714
713,675,752
675,713,636
633,671,595
633,595,558
596,633,558
671,633,710
449,415,485
414,449,484
449,520,484
520,449,485
415,449,381
449,414,381
315,348,381
382,348,316
348,284,316
284,348,315
348,415,381
348,382,415
384,351,418
384,417,350
318,384,350
384,318,351
384,418,452
417,384,452
163,137,191
137,164,191
111,137,163
164,137,112
137,111,89
112,137,89
138,165,192
164,138,192
165,138,113
138,164,112
138,90,113
138,112,90
190,248,218
219,248,190
248,278,218
248,219,279
248,310,278
310,248,279
53,73,35
73,53,95
73,95,117
94,73,117
314,283,347
314,346,282
314,252,283
314,282,252
414,380,347
346,380,413
380,314,347
314,380,346
413,380,448
380,414,448
445,377,411
445,410,377
410,445,480
445,411,481
445,481,516
480,445,516
57,77,39
57,24,40
24,57,39
77,57,99
120,97,76
54,74,36
54,21,37
21,54,36
74,118,95
118,143,95
170,118,144
143,118,170
420,454,386
454,419,386
454,489,419
490,454,420
489,454,525
454,490,525
169,225,196
169,197,225
142,169,196
197,169,143
143,169,117
169,142,117
614,577,652
614,652,690
614,540,577
849,888,809
888,848,809
929,888,849
848,888,928
888,929,969
928,888,969
1303,1219,1262
301,271,333
301,365,332
365,301,333
271,301,241
302,366,333
302,334,366
271,302,333
334,302,272
272,302,242
302,271,242
154,208,180
154,181,208
128,154,180
181,154,129
154,128,106
129,154,106
59,41,26
41,25,13
26,41,13
81,43,61
14,27,42
27,14,15
43,27,15
28,43,15
44,28,16
28,15,16
28,44,61
43,28,61
152,126,104
126,82,104
206,178,152
151,178,205
178,234,205
178,206,234
178,126,152
126,178,151
204,176,150
176,204,232
233,177,205
204,177,233
177,151,205
177,204,150
289,259,321
727,650,689
356,292,324
390,356,324
356,390,423
389,356,423
565,602,528
493,565,528
565,493,529
604,566,530
325,263,294
293,263,325
263,234,294
263,293,233
234,263,205
263,233,205
1722,1763,1680
1722,1681,1764
1805,1722,1764
1722,1805,1763
1638,1680,1596
1638,1597,1681
1638,1722,1680
1722,1638,1681
1554,1638,1596
1597,1638,1554
1255,1171,1213
1255,1212,1171
1255,1213,1297
1212,1255,1296
1338,1422,1379
1380,1422,1338
1379,1422,1463
1422,1506,1463
1841,1882,1800
1841,1759,1801
1759,1841,1800
1882,1841,1923
1962,2003,2042
2003,1962,1923
1962,1882,1923
2116,2192,2154
2116,2155,2192
2116,2077,2155
2077,2116,2038
2192,2228,2154
2228,2191,2154
2228,2192,2266
2228,2265,2191
2153,2227,2190
2153,2191,2227
1878,1958,1918
1878,1919,1958
1836,1878,1918
1919,1878,1837
1796,1878,1836
1837,1878,1796
1424,1381,1340
1340,1381,1297
1723,1806,1764
1723,1765,1806
1681,1723,1764
1723,1681,1639
1123,1081,1040
1081,1122,1039
998,1081,1039
1081,998,1040
761,722,684
800,761,840
800,840,879
722,800,760
800,722,761
570,607,533
796,875,835
719,797,757
797,719,758
1286,1370,1328
1286,1329,1370
1244,1286,1328
1329,1286,1245
1286,1202,1245
1286,1244,1202
1206,1164,1123
1164,1205,1122
1164,1081,1123
1081,1164,1122
1164,1206,1248
1205,1164,1248
1376,1334,1292
1291,1334,1375
1418,1334,1376
1334,1418,1375
1250,1208,1292
1250,1291,1207
1334,1250,1292
1250,1334,1291
1250,1166,1208
1166,1250,1207
638,677,715
677,639,716
677,754,715
677,716,754
601,638,563
639,601,564
601,563,527
564,601,527
601,677,638
677,601,639
830,791,870
791,831,870
791,830,751
831,791,752
791,713,752
713,791,751
953,913,994
913,954,994
913,953,872
954,913,873
833,913,872
873,913,833
914,955,995
954,914,995
914,954,873
955,914,874
914,834,874
914,873,834
829,868,789
829,790,869
909,829,869
829,909,868
750,829,789
790,829,750
672,749,710
672,711,749
711,672,634
633,672,710
634,672,596
672,633,596
2109,2148,2185
2147,2109,2185
2148,2109,2070
2109,2147,2069
2109,2031,2070
2031,2109,2069
2146,2108,2184
2108,2147,2184
2147,2108,2069
2258,2294,2220
2294,2257,2220
2257,2294,2329
2330,2294,2258
2329,2294,2364
2294,2330,2364
2219,2293,2256
2257,2293,2219
2293,2257,2329
2363,2293,2329
2366,2400,2433
2399,2366,2433
2400,2366,2332
2366,2399,2331
2366,2296,2332
2366,2331,2296
1874,1914,1832
1914,1873,1832
1914,1874,1954
1873,1914,1953
1914,1994,1953
1994,1914,1954
1791,1750,1832
1791,1873,1831
1873,1791,1832
1750,1708,1667
1667,1708,1624
1708,1666,1624
1791,1708,1750
2044,2004,1964
2004,1924,1964
2004,2082,2043
2004,2044,2082
2083,2005,2045
2044,2005,2083
2005,1965,2045
2005,2044,1964
1925,2005,1964
1965,2005,1925
1802,1842,1760
1843,1802,1761
1802,1719,1761
1719,1802,1760
1842,1802,1884
1802,1843,1884
2373,2407,2440
2407,2474,2440
2408,2375,2442
2475,2408,2442
2375,2408,2340
2408,2374,2340
2303,2339,2373
2374,2339,2304
2339,2267,2304
2339,2303,2267
2339,2407,2373
2407,2339,2374
1797,1714,1756
1797,1755,1714
1838,1797,1756
1755,1797,1837
1837,1797,1879
1797,1838,1879
1994,2034,2072
2034,1995,2073
2034,2112,2072
2034,2073,2112
2034,1994,1954
1995,2034,1954
1955,1996,2035
1996,1956,2036
2035,1996,2074
1996,2036,2074
1996,1955,1916
1956,1996,1916
1457,1541,1499
1500,1541,1457
1541,1583,1499
1541,1500,1584
1625,1541,1584
1541,1625,1583
1458,1417,1501
1458,1500,1416
1417,1458,1374
1458,1416,1374
1500,1542,1584
1585,1542,1501
1542,1626,1584
1626,1542,1585
1542,1458,1501
1458,1542,1500
1585,1627,1669
1627,1586,1670
1711,1627,1670
1669,1627,1711
1627,1543,1586
1627,1585,1543
2523,2492,2554
2492,2524,2554
2492,2523,2459
2492,2460,2524
2426,2492,2459
2460,2492,2426
2524,2555,2584
2555,2612,2584
2612,2555,2585
2555,2524,2493
2585,2556,2613
2289,2252,2215
2252,2289,2324
1784,1866,1824
1784,1825,1866
1742,1784,1824
1784,1743,1825
1784,1742,1701
1743,1784,1701
2176,2212,2138
2212,2175,2138
2212,2176,2250
2175,2212,2249
2249,2212,2286
2212,2250,2286
2580,2551,2608
2551,2581,2608
2581,2551,2521
2520,2551,2580
2551,2489,2521
2551,2520,2489
2609,2552,2582
2581,2552,2609
2552,2522,2582
2552,2581,2521
2490,2552,2521
2552,2490,2522
2633,2607,2659
2633,2659,2682
2658,2633,2682
1612,1654,1570
1612,1571,1655
1696,1612,1655
1612,1696,1654
1528,1612,1570
1571,1612,1528
1697,1739,1780
1739,1821,1780
1739,1781,1821
1656,1697,1613
1656,1572,1614
1656,1613,1572
1656,1739,1697
2427,2461,2493
2460,2427,2493
2461,2427,2394
2427,2460,2393
2427,2360,2394
2360,2427,2393
2358,2425,2391
2358,2392,2425
2323,2358,2391
2392,2358,2324
2324,2358,2288
2358,2323,2288
2393,2359,2325
2359,2392,2324
2359,2289,2325
2289,2359,2324
2359,2393,2426
2392,2359,2426
2292,2327,2255
2292,2218,2256
2292,2255,2218
2142,2216,2179
2142,2180,2216
2142,2179,2103
2180,2142,2104
2142,2103,2064
2104,2142,2064
2217,2181,2255
2180,2217,2254
2217,2291,2254
2217,2255,2291
2181,2217,2143
2217,2180,2143
1829,1871,1911
1871,1829,1789
1747,1829,1788
1829,1747,1789
1870,1829,1911
1870,1828,1788
1829,1870,1788
1951,1991,1911
1991,1951,2031
1991,2031,2069
1826,1744,1786
1744,1826,1785
1988,1948,2028
1908,1948,1988
1194,1278,1236
1194,1237,1278
1152,1194,1236
1194,1152,1111
1406,1490,1447
1448,1490,1406
1447,1490,1531
1490,1448,1532
1490,1574,1531
1490,1532,1574
1027,1068,985
1068,1026,985
1068,1027,1110
1151,1068,1110
1026,1067,984
1191,1233,1149
1191,1150,1234
1233,1191,1275
1191,1234,1275
949,909,990
1031,949,990
949,1031,989
909,949,868
1974,2052,2013
1974,2014,2052
1933,1974,2013
2014,1974,1934
1974,1933,1894
1934,1974,1894
2053,1975,2015
2014,1975,2053
1975,2014,1934
2015,1975,1935
1975,1895,1935
1975,1934,1895
864,904,824
864,825,905
945,864,905
904,864,945
785,864,824
825,864,785
666,743,704
705,743,666
743,705,783
743,782,704
743,822,782
743,783,822
1147,1105,1064
1105,1146,1063
1105,1022,1064
1022,1105,1063
1105,1147,1188
1146,1105,1188
2453,2486,2517
2485,2453,2517
2453,2485,2419
2453,2420,2486
2453,2419,2386
2420,2453,2386
2452,2516,2484
2452,2485,2516
2418,2452,2484
2485,2452,2419
2385,2452,2418
2419,2452,2385
2454,2421,2487
2420,2454,2486
2454,2487,2518
2486,2454,2518
2421,2454,2387
2454,2420,2387
2422,2389,2456
2422,2455,2388
2355,2422,2388
2422,2355,2389
2520,2488,2456
2455,2488,2519
2488,2422,2456
2422,2488,2455
2519,2488,2550
2488,2520,2550
2098,2059,2137
2098,2136,2058
2059,2098,2020
2098,2058,2020
2174,2098,2137
2136,2098,2174
2250,2322,2286
2287,2322,2250
2356,2423,2389
2356,2390,2423
2356,2389,2321
2356,2322,2390
2356,2321,2286
2322,2356,2286
2637,2583,2611
2610,2583,2637
2611,2583,2554
2583,2610,2553
2583,2523,2554
2523,2583,2553
2587,2614,2557
2614,2587,2641
2666,2614,2641
2528,2496,2464
2496,2527,2463
2496,2430,2464
2430,2496,2463
2496,2528,2558
2527,2496,2558
2732,2752,2768
2768,2752,2782
2731,2751,2767
2751,2732,2768
2751,2781,2767
2751,2768,2781
2711,2751,2731
2732,2751,2711
2536,2596,2566
2567,2596,2536
2623,2675,2649
2623,2650,2675
2595,2623,2649
2623,2596,2650
2623,2595,2566
2596,2623,2566
2789,2776,2777
2776,2760,2777
2776,2789,2759
2776,2759,2740
2760,2776,2740
2621,2593,2564
2594,2621,2564
2593,2621,2647
2621,2594,2648
2621,2673,2647
2673,2621,2648
2594,2622,2648
2622,2595,2649
2674,2622,2649
2622,2674,2648
2595,2622,2565
2622,2594,2565
2530,2561,2590
2591,2561,2531
2561,2618,2590
2561,2591,2618
2529,2465,2498
2497,2465,2529
2465,2432,2498
2465,2497,2431
2465,2398,2432
2398,2465,2431
2615,2587,2558
2588,2615,2558
2587,2615,2641
2615,2667,2641
2499,2466,2433
2467,2499,2433
2466,2499,2530
2499,2467,2531
2499,2561,2530
2561,2499,2531
2399,2365,2331
2365,2398,2330
2331,2365,2295
2365,2330,2295
2365,2399,2432
2398,2365,2432
2618,2644,2590
2644,2617,2590
2617,2644,2669
2644,2618,2670
2693,2644,2670
2669,2644,2693
2616,2643,2668
2643,2617,2669
2643,2692,2668
2643,2669,2692
2643,2616,2589
2617,2643,2589
2338,2302,2266
2265,2302,2337
2337,2302,2372
2302,2338,2372
2302,2228,2266
2228,2302,2265
622,585,661
622,660,584
547,622,584
622,547,585
738,699,661
660,699,737
699,622,661
622,699,660
699,777,737
699,738,777
477,513,549
550,513,478
478,513,442
513,477,442
587,624,549
587,550,625
513,587,549
587,513,550
663,587,625
624,587,663
674,751,712
674,713,751
635,674,712
713,674,636
598,674,635
674,598,636
52,94,72
52,73,94
52,72,34
73,52,35
19,52,34
52,19,35
98,120,76
56,98,76
77,98,56
145,119,97
120,145,97
119,145,171
145,199,171
75,55,97
119,75,97
55,75,37
75,54,37
96,119,144
118,96,144
96,118,74
96,75,119
54,96,74
75,96,54
614,576,540
576,539,504
540,576,504
1136,1094,1053
1095,1136,1053
1261,1219,1303
1261,1345,1302
1345,1261,1303
300,270,332
270,301,332
270,300,240
301,270,241
241,270,212
270,240,212
203,176,232
200,258,228
260,291,322
688,726,649
688,650,727
726,688,765
688,727,765
574,612,649
650,612,575
612,688,649
688,612,650
612,574,538
575,612,538
356,323,292
323,356,389
605,567,531
567,604,530
531,567,495
567,530,495
1464,1548,1506
1464,1422,1380
1422,1464,1506
1883,1842,1924
1841,1883,1923
1842,1883,1801
1883,1841,1801
2002,2041,1961
2002,1962,2042
2002,2042,2080
2041,2002,2080
1922,1961,1881
1962,1922,1882
1840,1922,1881
1882,1922,1840
1922,2002,1961
2002,1922,1962
2076,2116,2154
2116,2076,2038
2038,2076,1998
2076,2037,1998
2152,2114,2190
2114,2153,2190
2114,2152,2074
2153,2114,2075
2036,2114,2074
2114,2036,2075
2191,2115,2154
2153,2115,2191
2115,2153,2075
2115,2076,2154
2037,2115,2075
2076,2115,2037
1339,1380,1296
1381,1339,1297
1339,1255,1297
1255,1339,1296
1765,1682,1724
1723,1682,1765
1724,1682,1640
1682,1723,1639
1682,1598,1640
1682,1639,1598
683,722,760
607,683,644
607,569,533
497,569,532
569,497,533
569,607,644
643,682,720
568,643,605
876,917,957
917,998,957
917,958,998
878,919,959
682,759,720
797,837,876
837,917,876
837,797,758
796,836,875
836,797,876
836,916,875
836,876,916
836,796,757
797,836,757
1749,1790,1707
1749,1708,1791
1790,1749,1831
1749,1791,1831
1666,1749,1707
1708,1749,1666
1963,2003,1923
2004,1963,1924
1883,1963,1923
1963,1883,1924
2003,1963,2043
1963,2004,2043
2407,2441,2474
2441,2408,2475
2441,2475,2507
2474,2441,2507
2441,2407,2374
2408,2441,2374
2526,2556,2494
2462,2526,2494
2525,2555,2493
2556,2525,2494
2461,2525,2493
2525,2461,2494
2555,2525,2585
2525,2556,2585
2292,2362,2327
2463,2429,2396
2429,2362,2396
2361,2428,2394
2428,2461,2394
2461,2428,2494
2428,2462,2494
2253,2290,2325
2289,2253,2325
2290,2253,2216
2253,2289,2215
2179,2253,2215
2216,2253,2179
2578,2606,2632
2606,2658,2632
2606,2633,2658
2606,2578,2549
1781,1698,1740
1739,1698,1781
1698,1657,1740
1656,1698,1739
1657,1698,1614
1698,1656,1614
2293,2328,2256
2328,2292,2256
2328,2293,2363
2328,2362,2292
2328,2363,2396
2362,2328,2396
2029,1949,1990
1949,1910,1990
1910,1949,1869
1828,1910,1869
1870,1910,1828
2029,2068,2107
2107,2068,2146
2068,2108,2146
2068,2029,1990
2067,2106,2028
2067,2029,2107
2106,2067,2145
2067,2107,2145
1868,1826,1786
1826,1868,1908
1868,1948,1908
1825,1867,1907
1867,1826,1908
1867,1947,1907
1867,1908,1947
1867,1825,1785
1826,1867,1785
1237,1153,1195
1194,1153,1237
1153,1112,1195
1153,1194,1111
1112,1153,1070
1153,1111,1070
983,1025,1066
1067,1025,984
943,1025,983
984,1025,943
1108,1149,1066
1108,1067,1150
1025,1108,1066
1108,1025,1067
1108,1191,1149
1191,1108,1150
1067,1109,1150
1109,1068,1151
1192,1109,1151
1150,1109,1192
1068,1109,1026
1109,1067,1026
908,989,948
908,949,989
867,908,948
949,908,868
828,908,867
868,908,828
2323,2357,2287
2357,2322,2287
2322,2357,2390
2357,2323,2391
2424,2357,2391
2390,2357,2424
2556,2586,2613
2614,2586,2557
2586,2526,2557
2526,2586,2556
2613,2640,2665
2640,2614,2666
2640,2666,2689
2640,2689,2665
2586,2640,2613
2640,2586,2614
2769,2753,2783
2752,2769,2782
2769,2793,2782
2769,2783,2793
2690,2666,2641
2667,2690,2641
2597,2624,2567
2624,2596,2567
2596,2624,2650
2624,2597,2651
2676,2624,2651
2650,2624,2676
2642,2588,2616
2642,2615,2588
2642,2616,2668
2615,2642,2667
2691,2642,2668
2667,2642,2691
121,77,99
121,98,77
613,575,539
576,613,539
613,650,575
650,613,689
1178,1095,1137
1178,1136,1095
1220,1178,1137
1136,1178,1219
1178,1220,1262
1219,1178,1262
1176,1218,1260
1260,1218,1302
1218,1261,1302
1135,1218,1176
125,102,81
102,125,150
125,177,150
177,125,151
102,60,81
81,60,43
27,60,42
60,27,43
260,231,291
231,260,202
25,58,40
41,58,25
145,172,199
199,172,228
172,200,228
172,145,120
147,201,173
121,147,173
122,147,99
147,121,99
